id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
4312641989,Hotel Ber Mar,,Caracas,Venezuela,10.4977139,-66.9095743
4320492694,Hotel Puerto Playa,,,Venezuela,10.1932641,-64.6954381
4325142795,Hotel del Centro,,,Venezuela,10.9279283,-68.2695996
4325142796,Hotel Flamingo,,,Venezuela,10.9661501,-68.3695706
4329174992,Hotel Tiffany,http://www.tiffanyhotel.com.ve,,Venezuela,10.0607899,-69.2972209
4349254489,Hotel Circulo Militar de Maracaibo,,,Venezuela,10.6824577,-71.6215229
4357788925,Hotel Boutique Eduards,http://www.eduards.net/,,Venezuela,10.6050987,-66.9006252
4359302091,Hotel Laja Real,,,Venezuela,8.1273326,-63.5367744
4379866296,hotel yaracuy,,,Venezuela,10.3479608,-68.7438342
4393898990,Hotel Casa Vieja,,,Venezuela,9.0061775,-62.6374663
4403337194,Hotel Yumbo,,Caracas,Venezuela,10.5024285,-66.8800889
4405138689,Hotel Caribbean Inn,,,Venezuela,10.222838,-64.634236
4414031008,Hotel El Diamante,,,Venezuela,10.1787306,-68.0061001
4417208889,Hotel Guaparo INN,,,Venezuela,10.2496727,-68.0136982
4426763290,Hotel El Ciclón,,,Venezuela,10.1765561,-68.0030059
4426785089,Hotel Dinastía,,,Venezuela,10.1870749,-68.0035492
4427234890,Hotel HESPERIA,,Valencia,Venezuela,10.2332683,-68.004643
4430727888,Hotel Guadalupe,,,Venezuela,9.1352428,-70.701408
4444751089,Hotel Aventino,,,Venezuela,10.2545436,-67.5994973
4449576301,Nuevo Miri Dasil c. a.,,,Venezuela,8.1462399,-70.873374
4452514990,Hotel San Felipe,,,Venezuela,8.6149094,-71.6528809
4459568191,,,Punto Fijo,Venezuela,11.6857903,-70.2086683
4459568192,Hotel Altamira,,Punto Fijo,Venezuela,11.6854363,-70.209106
4459589365,Hotel Caribe,,Punto Fijo,Venezuela,11.6945045,-70.2065922
4459593734,Hotel Presidente,,Punto Fijo,Venezuela,11.6933403,-70.2117395
4462086890,Hotel El Kaiser,,,Venezuela,10.1953678,-67.9251829
4468550398,Posada Plaza,,,Venezuela,10.1726175,-63.5002672
4471536594,Confort Express,,,Venezuela,10.0481615,-69.3780614
4473894792,Hotel Emperador,,,Venezuela,10.1959896,-68.0050432
4478139289,Posada,,,Venezuela,8.6168694,-71.6516952
4479802189,Silvana,,,Venezuela,8.6119711,-71.6393821
4484429977,Hotel Palace,,Valencia,Venezuela,10.1950682,-68.0062255
4491554165,Muévete por Vargas,,,Venezuela,10.602333,-67.0321202
4534709589,Hotel Venecia Suite C. A,http://www.hotelveneciasuite.com.ve,,Venezuela,8.2235317,-70.8277185
4535621889,Quinta Real Hotel,,,Venezuela,8.2294585,-70.823508
4539758691,Nayarit,,,Venezuela,7.8155015,-72.4485304
4548442389,Terra Sur,,,Venezuela,7.767424,-72.2242715
4563809790,Hotel Apamate,,,Venezuela,10.6435732,-63.2615552
4564293984,Hotel Katus,,,Venezuela,8.6552136,-70.2525682
4569700989,Hotel 5ta AV,,,Venezuela,7.7703292,-72.2330487
4569700990,Hotel Japon,,,Venezuela,7.7694482,-72.2324942
4571087203,Hotel wuilmar,,,Venezuela,11.1652092,-68.7344792
4575933961,CASA BLANCA VIP,,,Venezuela,7.7710418,-72.2132455
4578192090,Posada La Mia Casa,,,Venezuela,8.5960186,-71.1440497
4591739092,Hotel Médano,,,Venezuela,11.4148426,-69.6662874
4604859282,Carache,,,Venezuela,9.6276378,-70.2294887
4620037590,Posada Violeta,,,Venezuela,10.9550348,-63.8425865
4620839890,Complejo turístico Mis Ensueños,http://www.misensuenos.com,,Venezuela,9.2363757,-70.2417773
4628818190,Posada la Coronela,,,Venezuela,7.7531684,-72.2165502
4681917792,Hotel Guaparo Suites,,,Venezuela,10.2277493,-68.0075196
4682626998,Hotel Manuel,,,Venezuela,7.8150857,-72.443916
4684568989,Hotel La Estancia,,,Venezuela,10.0114711,-69.2284607
4703941593,,,,Venezuela,8.3671847,-62.6652349
4703941598,Hotel Yolly,,,Venezuela,8.368565,-62.6637406
4703955290,,,,Venezuela,8.3669609,-62.6647881
4703962192,,,,Venezuela,8.3669631,-62.6596183
4703962290,Hotel El Águila,,,Venezuela,8.3672818,-62.6649908
4703965290,,,,Venezuela,8.3702881,-62.6611226
4704012291,Hotel Los Primos,,,Venezuela,8.3674918,-62.6632346
4721382792,Posada Los Fundadores. Bejuma,,,Venezuela,10.1751134,-68.2508598
4727798890,Tiguani,,,Venezuela,9.2453271,-70.2601793
4727904789,Campestre La Colina,,,Venezuela,9.2457383,-70.2774308
4728029800,Mi Pequeño Jardín,,,Venezuela,9.243158,-70.2687955
4728086989,Casa Blanca,,,Venezuela,9.238717,-70.2725725
4733090021,Esguillen,,,Venezuela,8.3286131,-71.7510329
4737310424,Hotel Takiko,,,Venezuela,10.774074,-71.5184712
4738198521,Hotel Don Carlos,,Ciudad Bolívar,Venezuela,8.1432489,-63.5524846
4753111540,Hotel Reina Suites,,,Venezuela,7.9041609,-67.4765363
4771775128,Luz Caraballo,,,Venezuela,8.6033987,-71.1390433
4771865821,Milla Suite,,,Venezuela,8.6027859,-71.1381624
4779346158,Hotel Castelo,,,Venezuela,10.0838054,-69.3151217
4784690223,Posada Eco Lodge,http://ecovenezuela.com,,Venezuela,10.4880196,-67.7733884
4790576422,Covadonga,,,Venezuela,9.2441443,-70.2707396
4790846525,Hotel Acuario,,,Venezuela,10.4822778,-67.7722601
4810638350,Hotel Venezuela Mía,,,Venezuela,9.083414,-70.7394566
4810716821,Hotel Magla,,,Venezuela,9.1303136,-70.7074004
4810716826,Hotel Portachuelo,,,Venezuela,9.1303286,-70.7053882
4824154151,Hotel Paradise,,Carúpano,Venezuela,10.6640044,-63.2502765
4824154439,,,,Venezuela,10.6646552,-63.2486531
4828748080,Hotel Bahia,,Punto fijo,Venezuela,11.6919646,-70.2097245
4829259122,Kamoiran,,,Venezuela,5.6171365,-61.36397
4837843837,Hotel El Cielo,,Carúpano,Venezuela,10.6624808,-63.3165304
4840417729,Hotel Alessandro,,Carúpano,Venezuela,10.6686625,-63.2465516
4858319841,Hotel Coordillera,,,Venezuela,9.295834,-70.6711948
4907450021,Hotel Jolly,,,Venezuela,10.0722378,-69.2983645
4910609722,Hotel Jardín,,,Venezuela,8.1268757,-63.5496977
4964371084,El Cid,,Punto Fijo,Venezuela,11.6943771,-70.2101531
5007362183,Hotel Aladin,,,Venezuela,10.1988428,-67.9653479
5052218221,La Pequeña Valencia,,,Venezuela,10.1852075,-68.0020091
5054973921,Princesita Suites,,,Venezuela,9.0715025,-69.7058784
5060031459,Hotel La Quizanda,,,Venezuela,10.1777536,-67.9681794
5096900924,Hotel Plaza,,,Venezuela,9.29926,-70.6127797
5103659924,Hostal Valle de los Mucas,,,Venezuela,9.2342154,-70.2733824
5107464022,Casa Campo,,,Venezuela,9.7380704,-69.6580408
5126993933,Posada Virgen del Valle,,Ciudad Guayana,Venezuela,8.2525209,-62.7786595
5141338125,Hotel Paraíso,,,Venezuela,11.4580587,-69.5486784
5148553385,Posada Orinokia,,Ciudad Guayana (Puerto Ordaz),Venezuela,8.2732597,-62.7889934
5153715539,Posada Tu Quinta Canaan,,Ciudad Guayana (Puerto Ordaz),Venezuela,8.2513817,-62.8013518
5166243824,"Hotel Santa Barbara, C.A.",,,Venezuela,10.3497923,-67.0411579
5171498922,Hotel Acarigua,,,Venezuela,9.557966,-69.2073532
5175961182,Hotel Javiar,,Los Teques,Venezuela,10.3494085,-67.0410819
5216484911,Hotel Yaracal,,Yaracal,Venezuela,10.9737173,-68.5427967
5218429022,Hotel Turístico Sol de Arichuna,,,Venezuela,9.3287567,-69.1204782
5223180622,Posada Libertad,,,Venezuela,7.8220429,-72.3220167
5224119221,Hotel Milenium,,,Venezuela,10.0697101,-69.3209679
5226484222,Hotel Boutique Las Palmas,,,Venezuela,7.7839938,-72.2123016
5240193646,Hotel El Mirador,,,Venezuela,7.8200143,-71.1932092
5240999021,,,,Venezuela,10.4697169,-68.0160259
5240999022,Isla Larga Hotel Suites,,,Venezuela,10.4718868,-68.0181402
5240999221,Pequeña Vegas,,,Venezuela,10.4702223,-68.0149622
5241000522,Hotel La Fragata,,,Venezuela,10.4719108,-68.0189089
5241025822,Ensenada Suites,,,Venezuela,10.4715795,-68.027184
5251443921,Hotel Alcalá,,,Venezuela,10.1920215,-67.9649848
5253366354,Hotel Don Luis,,Valera,Venezuela,9.314661,-70.6113071
5259762321,Hotel Paramaconí,,,Venezuela,10.0552925,-72.5582077
5273380925,Urumaco Suite,,,Venezuela,11.4093241,-69.6737808
5294356327,Hotel Gran Príncipe de Araure,,,Venezuela,9.6002476,-69.1737585
5294357022,Hotel Miraflores,,,Venezuela,9.5866144,-69.186353
5296247621,Hotel Wladimir,,Maracay,Venezuela,10.2515077,-67.5992059
5298314123,,,,Venezuela,10.2495448,-67.6003646
5298314124,Hotel Adrimer,,,Venezuela,10.248931,-67.5979341
5298314127,Hotel El Preferido,,,Venezuela,10.2485145,-67.5975016
5298325821,Hotel Rio Neveri,,,Venezuela,10.2490798,-67.5979032
5298325823,Hotel Florida,,,Venezuela,10.2492551,-67.6029461
5298363821,Mar de plata,,,Venezuela,10.2526234,-67.5989787
5301531769,Gardel,,,Venezuela,10.2157168,-68.0110381
5303921727,Hotel Arvi,,,Venezuela,7.8245548,-71.1872793
5305280223,Los Ranchos de Chano,,,Venezuela,10.4990886,-67.6085655
5308801421,Inter INN,,,Venezuela,10.6683583,-71.6114426
5312289121,Hotel Plaza,,,Venezuela,10.2049752,-67.473411
5319242124,Hotel Comercio,,,Venezuela,10.2224885,-64.6356657
5319246522,Hotel American Suites,,,Venezuela,10.2231604,-64.6337399
5319271521,Hotel El Trébol,,,Venezuela,10.2259661,-64.6307231
5319275722,Hotel Cristina Suites,,,Venezuela,10.2198738,-64.6312599
5319283525,D Spa,,,Venezuela,10.1793566,-64.6784942
5319283526,Tropical Suites,,,Venezuela,10.179904,-64.6786148
5319312221,Hotel Neveri,,,Venezuela,10.1391696,-64.6846802
5321098422,Apart Hotel Gran Franca,,Cumaná,Venezuela,10.4567518,-64.1859089
5322291921,Hotel Savoia,,Cumaná,Venezuela,10.4560616,-64.1858889
5322859822,Hospedaje Italia,,Cumaná,Venezuela,10.463265,-64.1738964
5322871421,Posada San Francisco,,Cumaná,Venezuela,10.4606458,-64.1745015
5325980523,Posada D'Dino,,,Venezuela,11.0851346,-63.9698417
5326045024,Posada Atlantic,,,Venezuela,11.1184533,-63.9323785
5326045324,Posada Arimacoa,,,Venezuela,11.1095481,-63.9218551
5326045388,Las Casitas de Fredis (Casas Vacacionales),http://www.venaventurs.com/lascasitasdefredis,,Venezuela,11.1093725,-63.9194046
5326047621,Posada Agua Viva,,,Venezuela,11.1195412,-63.9313498
5326070058,La Posada de Gabriel,,,Venezuela,11.1092155,-63.9189265
5327563223,Hotel Sunsol,,,Venezuela,11.1445322,-63.8633052
5327575924,Posada Doña Romelia,,,Venezuela,11.1489773,-63.8786089
5328082422,Posada La Bartolita,,,Venezuela,11.1100331,-63.9232652
5329280226,Club Punta Playa Hotel Resort,https://islamargarita.travel/puntaplaya,,Venezuela,11.1218616,-63.9236429
5329367022,Hotel Salto Ángel,,,Venezuela,10.0650757,-69.343119
5331532225,Hotel Costa Brava,,,Venezuela,10.9707795,-63.837856
5331538721,Hotel Flamingo,,,Venezuela,10.9631626,-63.8437689
5348157746,L'Oasis,https://www.loasisbnb.com/,,Venezuela,11.0230084,-64.374705
5360915721,Hotel La Solana,,,Venezuela,10.06625,-69.3418289
5378923921,Hotel Edi,,,Venezuela,8.1128141,-63.5418693
5432132821,Valera,,,Venezuela,9.3192379,-70.6016202
5438122422,Hotel Macagua,,,Venezuela,8.3331049,-62.6453929
5496772002,Hotel Inverazuela,,,Venezuela,10.4961632,-66.8333775
5519374331,Rancho Los Herederos,,,Venezuela,10.9154682,-64.0492076
5521004504,Hotel Casa Maya,https://casamayaelyaque.com/,Playa El Yaque,Venezuela,10.8980176,-63.9657053
5521004854,Hotel Surf Paradise,,,Venezuela,10.8972573,-63.9623386
5521004890,Jump'n Jibe,,,Venezuela,10.8975217,-63.9613836
5521005030,El Yaque Beach Hotel,https://islamargarita.travel/yaquebeach,,Venezuela,10.897528,-63.9611523
5521005054,Casa Viva Hotel,,,Venezuela,10.8976093,-63.9602508
5521005093,El Yaque Suites,,,Venezuela,10.899146,-63.9601566
5521091265,Casa Nora,,,Venezuela,10.9017375,-63.9613374
5521290056,Posada Namaste,,,Venezuela,10.8989388,-63.963665
5521290057,Kaleo Beach Suites,,,Venezuela,10.90001,-63.9659012
5550591922,Hotel Florencia,,,Venezuela,10.0653944,-69.3228951
5557320518,Posada Los Chíparos,,,Venezuela,10.9991179,-64.0220013
5557321945,Posada Hostal Tukusito,,,Venezuela,11.0012251,-64.0204498
5575924121,Hotel salma suit,,,Venezuela,9.0507292,-62.047023
5577062459,Posada Sun Set,,,Venezuela,11.0851833,-63.9723998
5577062460,Hotel Patrick,,,Venezuela,11.0849709,-63.9719801
5577062461,Posada Las Playas,,,Venezuela,11.0849249,-63.9716838
5578283921,Hotel Saxi,,,Venezuela,8.9912018,-62.0782813
5578549245,Posada Quinta San José,,,Venezuela,11.0051117,-63.9585701
5579494962,Hotel Kokobay,www.islamargarita.travel.com,,Venezuela,11.1085783,-63.9591512
5579666921,Hotel Terraza Suites,,,Venezuela,9.5365239,-69.2299087
5586993787,Posada Balcones De Tacarigua,,,Venezuela,11.0498833,-63.894889
5590660379,Posada de Raúl,www.casahorus.com,,Venezuela,11.0705396,-63.9242915
5590775744,Posada La Arcadia,,,Venezuela,11.1125045,-63.9175799
5590775763,Posada Hulmaria,,,Venezuela,11.113553,-63.920284
5593497622,Posada Ranchos De Sergi,,,Venezuela,11.101703,-63.9554358
5600471820,Posada Carmencita,,,Venezuela,11.0858547,-63.962308
5678460635,Costa Galana Spa,,,Venezuela,11.1704429,-63.880127
5694864576,Sunsol Punta Blanca,https://margarita.travel/puntablanca,Isla de Coche,Venezuela,10.80921,-63.9886169
5698130329,Hotel Posada Clary,,Juan Griego,Venezuela,11.0848184,-63.9672389
5700198279,Hotel Granzon,,Juan Griego,Venezuela,11.0826528,-63.9712733
5700198283,Hotel La Coral,,Juan Griego,Venezuela,11.082141,-63.9716365
5729169664,,,,Venezuela,11.1551848,-63.8833975
5729169721,Ikaraton Hotel Boutique,,,Venezuela,11.1543761,-63.8811839
5729334210,Agua Dorada Beach Hotel By Lidotel,,,Venezuela,11.1506063,-63.8692337
5731320304,Posada Serena,,,Venezuela,11.1459297,-63.8720904
5735267436,Hotel Hesperia Edén Club,https://www.hoteleshesperia.com.ve/,Playa El Agua,Venezuela,11.1452848,-63.8641054
5735267438,Hotel Marlin,,Playa El Agua,Venezuela,11.1458079,-63.864584
5735364907,Hotel Nathalie,,Playa El Agua,Venezuela,11.1396168,-63.859829
5737129810,Posada Milsol,https://www.margarita.travel/,Playa El Agua,Venezuela,11.1430702,-63.8689085
5737602491,El Pinar,,El Pinar,Venezuela,8.9184656,-71.3116489
5750226012,Posada Santa Isabel,,Sotillo,Venezuela,10.407598,-66.0917911
5959649486,Hotel El Canastro,,,Venezuela,9.8610894,-66.3834422
5981470385,Hotel El Molino,,,Venezuela,7.7836136,-72.2116171
6126937785,Hotel Las Vegas,,,Venezuela,10.0669821,-70.9206963
6275103127,Posada El Secreto Centro de Arte.,,,Venezuela,10.7820303,-63.9958234
6327036585,Hato La Garza,,,Venezuela,7.8938641,-69.3403412
6341312739,Posada Logde Domus 369,,Ciudad Guayana,Venezuela,8.3346165,-62.6858224
6341312754,Hotel Mucuchíes,,Ciudad Guayana,Venezuela,8.3512974,-62.6718559
6384580391,Hotel Frankfurt,,,Venezuela,10.4143806,-67.2706221
6384587985,Hotel SunFlower,,Puerto Cabello,Venezuela,10.4724439,-68.0421162
6389222986,Hotel Vista Hermosa,,,Venezuela,11.1245142,-63.8499003
6389222987,Hotel Villa Gaviota,,,Venezuela,11.1242736,-63.8490926
6389222990,Posada Caribbean Palm,,,Venezuela,11.1230235,-63.8487705
6416601685,Suiza,,,Venezuela,8.5135013,-71.8247743
6449804387,Hotel RocaMar,,,Venezuela,10.202927,-64.6593857
6449804392,Hotel Laguna Azul,,,Venezuela,10.0501463,-65.0298908
6468886873,Hotel Turístico Queniquea,,Queniquea,Venezuela,7.9204993,-72.0180734
6481127086,Nevada Suites,https://m.facebook.com/NevadaHotelRestaurant/?locale2=es_LA,,Venezuela,7.7485113,-72.207332
6512169328,Hotel Palma Real,,Ramal de Dolores,Venezuela,8.3075579,-69.5426711
6596070886,Posada La Luzonera,,,Venezuela,10.4928279,-67.528086
6597120688,Hotel Plaza Suite,,,Venezuela,10.1978682,-71.3153867
6597196185,Hotel Palacio Suite,,,Venezuela,10.1939698,-71.3108726
6718280986,Hotel El Tisure,,,Venezuela,8.5992463,-71.1406329
6726755585,Hotel Eco Inn,,,Venezuela,10.0596292,-64.9931277
6747434492,Hotel Las Palmas Inn,https://www.laspalmasinn.com/,,Venezuela,11.7059029,-70.1873022
6776205585,Hotel Florida,,,Venezuela,10.0656206,-69.3229833
6780260385,Carrizal Suites,,,Venezuela,8.6239959,-70.2183618
6822453685,Hotel El Paseo,,,Venezuela,10.6754819,-71.5908973
6917910687,Las Vegas,,,Venezuela,10.5999881,-71.6503755
6942750485,Hotel Don luis,,,Venezuela,10.0549649,-72.5584151
6945143992,La Bokaina,,,Venezuela,10.5063031,-67.6090546
6996041385,Estancia Altos de Veracruz,,,Venezuela,9.7266832,-69.6537227
7006663025,Hotel Las Turas,,,Venezuela,10.8183124,-69.5403025
7082484986,Ecoposada Casa Maria,,,Venezuela,10.2828704,-68.2542604
7096499486,Posada de Christina,,,Venezuela,11.0295047,-63.8663466
7129450385,Hotel sol zuliano,,,Venezuela,10.6583305,-71.6365226
7137231727,Hotel Portal del llano,,Puerto Páez,Venezuela,6.2245935,-67.4524647
7137231730,,,,Venezuela,7.236837,-70.7324121
7315450232,Hotel Bella Vista,,,Venezuela,7.8042367,-72.1955772
7944528128,Hotel La Habana Cuba,,Ciudad Guayana (Puerto Ordaz),Venezuela,8.3161744,-62.7148336
8057327674,Círculo Militar Maracay,,,Venezuela,10.2731027,-67.5819211
8058434506,Hotel Olé,,Ciudad Guayana (Puerto Ordaz),Venezuela,8.3153417,-62.7127237
8113978781,Hotel del Orinoco,,El Tigre,Venezuela,8.8861163,-64.260916
8241527279,Portofino Plaza Hotel,,Ciudad Guayana (Puerto Ordaz),Venezuela,8.3076213,-62.7173985
8382494615,Hotel Imperial,,,Venezuela,9.4228185,-64.4654555
8382504940,Hotel Canaima Suites,,,Venezuela,9.42962,-64.4783294
8382504944,Hotel Muñíz,,,Venezuela,9.4336422,-64.4792054
8382505034,Hotel Los Pilones,,,Venezuela,9.4342819,-64.456021
8392460368,Hotel Panamerícan,,,Venezuela,8.8862187,-64.2628805
8400717583,Hotel Hato Nuevo,,,Venezuela,9.7372185,-64.5943161
8416261652,Hotel Anaco,,,Venezuela,9.4205642,-64.4695219
8416261708,Araguaney Express,,,Venezuela,9.4086027,-64.4621376
8420221838,Hotel Gran Cacique,,,Venezuela,10.2067477,-64.6633411
8420222034,Hotel Las Palmas,,,Venezuela,10.2360751,-64.5950694
8423516534,Hotel Aladdin,,,Venezuela,10.1504164,-64.6457867
8423516535,Automotel New,,,Venezuela,10.1481087,-64.6455705
8474279973,Hotel Riviera,,,Venezuela,10.1993404,-64.6622815
8474279974,Hotel Aqua Vi Suites,,,Venezuela,10.2017322,-64.6634552
8481498201,El Dorado Suites,,,Venezuela,10.1069915,-64.6715251
8637899717,Eurohotel,,,Venezuela,10.0534231,-69.359745
8757837078,Hotel Juan Pescador,,,Venezuela,10.956339,-63.8525391
8808089368,Posada Don Marcelo,,,Venezuela,7.2934806,-61.5120175
8808089373,Hotel Posada Kaypoa,,,Venezuela,7.3184508,-61.5161071
8808089376,Hotel Central,,,Venezuela,7.300912,-61.5057407
8808089382,Hotel Las Acacias,,,Venezuela,7.2996332,-61.5057527
8898259219,Baycla,,,Venezuela,7.2434681,-70.7200639
8918368683,Paradise Coche,,Isla de Coche,Venezuela,10.8075741,-63.988226
8949523826,Portal de Higuerote,,,Venezuela,10.4318935,-66.1190045
9101384917,Hotel Nuestra Señora de Coromoto,,,Venezuela,8.213747,-72.2485271
9173386348,Posada Casa Rosa,,,Venezuela,11.1379934,-63.8645571
9242802057,Ara Meru lodge,https://www.arameru.com/,,Venezuela,6.2443079,-62.8548834
9382453061,Timanel House,,,Venezuela,8.2841547,-62.710759
9578935355,Hotel Leblanc Suites,,Puerto La Cruz,Venezuela,10.2165903,-64.6408155
9578935376,Hotel Monagas,,Puerto La Cruz,Venezuela,10.2170312,-64.6412983
9578935381,Hotel Yuruary Suites,,puerto la cruz,Venezuela,10.2169229,-64.6410663
9626717316,Posada La Quilla,,,Venezuela,10.5498287,-67.2396326
9675731501,posada tia claris,,puerto la cruz,Venezuela,10.1903065,-64.6357726
9735814164,Hotel Paradise,,Puerto La Cruz,Venezuela,10.2227477,-64.6280095
9739996385,Hotel El Montañez,,Caracas,Venezuela,10.4728575,-66.7718607
9755706985,posada chuito,,puerto la cruz,Venezuela,10.2149039,-64.6419493
9783956402,Hotel Luna sol,,Puerto La Cruz,Venezuela,10.2175674,-64.6406088
9783956407,Hotel la perla,,Puerto La Cruz,Venezuela,10.2171749,-64.6399
9804493130,Hotel Merys,,Puerto La Cruz,Venezuela,10.2151608,-64.6387289
9809365406,Hotel Lomar,,Puerto La Cruz,Venezuela,10.2187657,-64.6383361
9811589967,Hotel Senador,,Puerto La Cruz,Venezuela,10.2242618,-64.6350041
9823301773,Posada luna Isamar,,Puerto La Cruz,Venezuela,10.2167047,-64.6395222
9823301796,Hotel Marsella,,Puerto La Cruz,Venezuela,10.2193101,-64.637886
9823305880,Hotel mi hotel,,Puerto La Cruz,Venezuela,10.2226624,-64.6353996
9823305882,Hotel Colón,,Puerto La Cruz,Venezuela,10.2225304,-64.6352065
9834652341,Hotel Riviera,,Puerto La Cruz,Venezuela,10.2243435,-64.6354822
9834652404,Posada Diana,,Puerto La Cruz,Venezuela,10.2214593,-64.6381966
9834652425,Hotel Neptuno,,Puerto La Cruz,Venezuela,10.2208416,-64.6386982
9834652449,Residencias Monterrey,,Puerto La Cruz,Venezuela,10.2197382,-64.639645
9853796820,Hospedaje my darline,,Puerto La Cruz,Venezuela,10.2194725,-64.6347678
9859196094,Hotel puerto real,,Puerto La Cruz,Venezuela,10.2163014,-64.6358973
9871416817,Hotel Rossi,,,Venezuela,9.7489089,-63.1721118
9913648117,Hotel El Padrino,,,Venezuela,7.3520844,-61.8308728
9917589864,Hotel las gaviotas,,Lechería,Venezuela,10.2016846,-64.694883
9977206417,Posada del Sol,,,Venezuela,10.5033443,-67.6072777
10090377810,Posada el dulce placer,,Barcelona,Venezuela,10.1281743,-64.6852285
10117468230,Hotel Cilla Camaguán,,,Venezuela,8.1090477,-67.6063367
10184302736,Hotel estoril,,Barcelona,Venezuela,10.1292237,-64.6830221
10197896402,Posada VDP,,Barcelona,Venezuela,10.1269141,-64.6825339
10208103295,Posada la estancia,,Barcelona,Venezuela,10.1330418,-64.6865301
10263247778,Apart hotel canastel,,Barcelona,Venezuela,10.1433457,-64.6981178
10613243179,Gran Hotel Guarico,,,Venezuela,8.9262228,-67.428877
10616181027,Hotel Plaza Real,,,Venezuela,8.9211303,-67.4302486
10616181028,Hotel La Vega,,,Venezuela,8.921598,-67.4297843
10646883892,Hotel Villamar,,,Venezuela,8.94681,-67.3863435
10678506025,Hotel Don Quijote I,,,Venezuela,8.9259018,-67.4315298
10678506026,Hotel Don Quijote II,,,Venezuela,8.9137221,-67.4225347
10681525419,hotel don Luis,,Barcelona,Venezuela,10.1350113,-64.6866525
10681619320,hotel luna de miel,,Barcelona,Venezuela,10.134467,-64.6856071
10681619323,,,Barcelona,Venezuela,10.1343798,-64.685583
10681619373,Hotel colonial,,Barcelona,Venezuela,10.1341395,-64.6827666
10681619379,hotel copacabana,,Barcelona,Venezuela,10.1337145,-64.6848051
10681692761,hotel hipaniola,,Barcelona,Venezuela,10.1330808,-64.6851645
10689315643,hotel doña María,,Barcelona,Venezuela,10.1354479,-64.6826086
10689315650,Hotel,,Barcelona,Venezuela,10.1353641,-64.6831196
10716973763,golden palace,,Barcelona,Venezuela,10.1261005,-64.6814419
10717411112,pension Caracas,,Barcelona,Venezuela,10.1234116,-64.6813244
10739934405,posada caridad del cobre,,Barcelona,Venezuela,10.1510196,-64.6802744
10749415491,Hotel Cajigal´s,,Barcelona,Venezuela,10.1382143,-64.680194
10751728727,Cocoroa Country and Beach Club,,,Venezuela,10.6670904,-68.2911711
10751728916,Villas Vacacionales Los Cayos Con Playa Privada,,,Venezuela,10.6698156,-68.2931218
10751729122,Posada Renacer,,,Venezuela,10.6956134,-68.3019837
10751729127,Palmeras Suites,,,Venezuela,10.6980683,-68.3027481
10751729128,Conjunto Residencial Turistico Puerto Viejo,,,Venezuela,10.7010914,-68.3036896
10751729129,Conjunto Residencial La Gloria,,,Venezuela,10.7014993,-68.3039683
10751729150,Residencias Playa Dorada,,,Venezuela,10.704061,-68.3049677
10751729155,Hesperia Bahía Kangrejo,,,Venezuela,10.7092515,-68.3073581
10751729157,Posada Caracola,,,Venezuela,10.7109385,-68.3068766
10751729217,Posada Enerienacer,,,Venezuela,10.7185295,-68.3097574
10751729270,Posada Maria Emilia,,,Venezuela,10.7320563,-68.3150337
10751729474,Caribbean Suites Marina and Beach Club,,,Venezuela,10.7564364,-68.3243369
10751729607,Tucacas,,,Venezuela,10.7547321,-68.3240254
10751729608,Marina Napoli,,,Venezuela,10.7529496,-68.3232351
10751729648,La Posada Palma Dorada,,,Venezuela,10.7716903,-68.3261963
10751729649,Complejo Residencial Caribe,,,Venezuela,10.772676,-68.3259211
10751856319,Hotel The Mountain,,,Venezuela,10.7890249,-68.3225397
10751856503,Posada San Gabriel,,,Venezuela,10.8573291,-68.363414
10751856505,Latitud 10 Hotel Boutique,,,Venezuela,10.8660779,-68.3660987
10751856506,Latitud Suites,,,Venezuela,10.8662514,-68.3663436
10751856507,Cotoperi Hotel & Lounge,,,Venezuela,10.8649616,-68.3661571
10751921924,Hotel Albatros,,,Venezuela,12.004937,-69.8265735
10753845163,Paraguaná Mall Hotel,,,Venezuela,11.679451,-70.1524878
10753845258,Punto Fijo,,,Venezuela,11.6869301,-70.177015
10753845259,Hotel La Península,,,Venezuela,11.6873391,-70.1778925
10753845274,Hotel Riche Coucher,,,Venezuela,11.683985,-70.178749
10754619610,Hotel El Faro,,,Venezuela,11.7726343,-70.1812132
10754619800,Hotel Luiggi,,,Venezuela,11.7589282,-70.1797391
10754619847,Posada mi bella santa ana,,,Venezuela,11.6966635,-69.9498916
10754619915,Posada Santa Anita,,,Venezuela,11.7163374,-69.9573288
10754619984,Hotel Paradise Adicora,,,Venezuela,11.9379802,-69.8064379
10754619985,30 Nudos,,Adícora,Venezuela,11.9378865,-69.8077835
10754619986,Posada Villa del Mar,,,Venezuela,11.9368169,-69.813034
10754619988,Hotel Casa Blanca,,,Venezuela,11.9428026,-69.8087094
10756777658,Posada Palawaipo´u,,,Venezuela,11.341078,-71.9634832
10764512105,Hotel Romano,,,Venezuela,10.4324693,-71.6589306
10764512121,Hotel Park El Ranchon de la Gocha,,,Venezuela,10.4321969,-71.6663162
10769334934,El Solito,,,Venezuela,10.4371991,-71.6516565
10774559105,Hotel Aquavi Suites,,,Venezuela,10.2041983,-64.6639471
10776567499,Florida Suite,,,Venezuela,10.5438856,-71.5250382
10776567625,Luna Suite,,,Venezuela,10.4917341,-71.4597027
