id_hotel,nombre,url_principal,ciudad,pais,latitud,longitud
6731298748,Hotel Marquez,,José María Morelos,México,19.7509565,-88.7112474
6731298753,Hotel Sol Maya,,José María Morelos,México,19.7492424,-88.709343
6731298755,Hotel Maryleny,,José María Morelos,México,19.7488006,-88.7088763
6732783216,Hotel del Parque,https://www.hoteldelparque.mx/,"Guadalajara, Jalisco",México,20.67469,-103.3572491
6733380385,Nomads Hotel Hostel & Bar ,,,México,21.165349,-86.8237728
6754366210,La laguna,,,México,19.4819934,-96.9350994
6759810486,casa isza,,,México,20.636716,-87.0727214
6771116185,Yukon,,,México,20.6289292,-87.0835142
6773126850,Cielito Lindo,,,México,21.3808628,-98.9927102
6780959602,Arcos,,,México,18.0736494,-102.7560067
6780959603,Yuritzi,,,México,18.0748631,-102.7547461
6780959604,Las Palmas,,,México,18.0739337,-102.7552412
6780959605,La Gaviota,,,México,18.073809,-102.7545195
6780959606,Caletas Beach,,,México,18.0733171,-102.7528963
6780959607,Posda del Sol,,,México,18.0740555,-102.7527408
6780974584,Allende,,,México,19.7019183,-101.199534
6781054013,Hotel Meson Doña Lupe,,,México,20.9152307,-99.56406
6781054015,Posada el Pozo,,,México,20.9157368,-99.565621
6781054016,Victoria,,,México,20.9161076,-99.565165
6781391145,,,,México,21.1964504,-99.6038871
6781439255,Villas Kerendarhu,,,México,20.7371757,-99.9392306
6781439256,San Isidro,,,México,20.7405401,-99.9398857
6781439257,San Diego,,,México,20.7401419,-99.9393386
6781439258,Hotel Quinta Aranxa,,,México,20.7376605,-99.9404369
6781439259,Hotel Posada Roselyn,,,México,20.7385635,-99.9403149
6795721086,Tres Soles,,,México,22.2738893,-97.8018201
6814910687,san fernando,,,México,17.7390668,-91.7581645
6835636847,Posada Hidalgo,,,México,21.1422812,-100.3247659
6841295286,GAMMA Cancun Centro,https://www.gammahoteles.com/es/web/gamma-cancun-centro,Cancun,México,21.1611645,-86.8250484
6842591880,,,,México,21.2164389,-99.5415531
6856284085,Hotel de Kino,,,México,30.6264705,-110.9723926
6859197490,HOTEL XANCALLI,,,México,19.5575521,-98.8951539
6861866385,Amega,,,México,25.7414816,-100.3017484
6865239386,Holiday Inn & Suites Monterrey Apodaca Zona Airport,,Apodaca,México,25.7529933,-100.196462
6866163666,La Rinconada,,,México,20.3349367,-102.7890175
6869576478,Hotel Acuario,,,México,20.346658,-102.7761763
6869576481,Hotel Montecarlo,,,México,20.3458655,-102.7744626
6898723251,Country Hotel,,,México,22.5153237,-98.1199413
6910752046,Raffaello Suites,,,México,24.8554262,-99.5738651
6913506876,Hospedaje Tepic,,Tepic,México,21.5094915,-104.897414
6913791685,Hotel Vicmar,,,México,21.9071108,-102.292197
6925290943,La Palma,,,México,24.1729153,-101.4851056
6928905297,Hotel Arrecife,https://www.hotelarrecifeveracruz.com.mx/,Veracruz,México,19.1789704,-96.1366036
6928905318,Hotel Paraiso,,,México,19.1781561,-96.139331
6928905320,Hotel Xalapa,,Veracruz,México,19.1778008,-96.1413425
6929263173,Hotel Papagayo,https://papagayo.hotelesdeveracruzmexico.com/en/,Veracruz,México,19.1841753,-96.1371383
6935575914,Hotel ENE-D,,,México,20.4916346,-97.0228228
6943549951,Garcia´s Suites Ejecutivas,,,México,24.8622452,-99.5676941
6943606479,Premier,,,México,24.8601066,-99.5680197
6943606484,Zapata Plaza  & Hotel,,,México,24.8598355,-99.5710677
6944232585,"Hotel Posada ""Colin""",,,México,19.772323,-100.2273574
6949341960,Micro Hotel,,,México,24.8729321,-99.5753371
6952297303,Hotel Aries,,,México,20.4805303,-97.0107642
6952303110,Hotel Lhasa,,,México,20.4915998,-97.0232561
6958291386,La Albarina,,,México,18.6483723,-88.4108783
6958336145,Amoe Hotel Boutique,,Boca del Rio,México,19.085889,-96.1020543
6958421271,Suites el Conchal,,,México,19.0794602,-96.0929625
6958542885,,https://www.capitandulche.com/,,México,21.2143412,-86.7248503
6960857488,Hotel Señorial,,,México,19.7047415,-101.1965143
6969406885,Ojos negros,,,México,31.907989,-116.2727769
6970527485,Pete's campo,,,México,31.1347142,-114.8889062
6975207604,Hotel Del Teatro,,,México,20.5945469,-100.3927036
6976291389,Hotel Posada,,,México,17.5474745,-98.5813425
6976350986,Hotel posada del Sol,,,México,17.5476284,-98.581379
6985158862,Villa Las Estrellas,,,México,20.1534496,-87.4569716
6986215006,Sueños Tulum,,Tulum,México,20.1417562,-87.4606255
6986301896,Hampton,,Puebla,México,19.0173109,-98.2679318
6991256888,El retono reservation,,,México,16.2560818,-90.85926
6993867916,StayBridge Suites Puebla,,Puebla,México,19.0932413,-98.2287933
6993867917,StayBridge Suites Puebla,,Puebla,México,19.0937419,-98.2285666
6993867918,StayBridge Suites Puebla,,Puebla,México,19.093534,-98.2280986
7012471789,Paraíso Encantado,,,México,21.3949781,-98.9914842
7022806320,Hospedaje el Paisano,,,México,16.18553,-92.2776544
7022868598,Hotel restaurant Juquila,,,México,16.1846694,-92.2795238
7026690612,Hotel Pekin,https://www.nuevopekin.com/,La Paz,México,24.1666886,-110.3115118
7029609837,Mitla,,San Pablo Villa de Mitla,México,16.9217595,-96.3638168
7039081886,Posada de La misión,,,México,18.5584472,-99.601963
7042327271,Hotel Eden Costa,,,México,18.9490009,-98.2454836
7044834769,Casa Mira Mar,,,México,20.4884179,-105.4470786
7047933685,Hotel Miramar,,,México,23.4399533,-110.2242953
7050342585,Hostal las rosas,,,México,19.5181772,-101.6073047
7055441889,Hotel Casa Aamori,http://www.aamoriboutiquehotel.com/location/,San Agustinillo,México,15.6658004,-96.5427044
7055693010,Hotel San José,,,México,9.9392106,-84.0869238
7055922270,The Reef,,,México,20.4057367,-87.3090309
7056026576,Collection O Milagro,https://www.milagrohotel.com/,Puebla,México,19.0445369,-98.1945692
7056037653,Hotel con Corazón Oaxaca,https://www.hotelconcorazon.com/oaxaca,Oaxaca de Juárez,México,17.0642518,-96.7322596
7056285837,iTour Mexico,,,México,20.214452,-87.4536147
7061286585,,http://www.ambreepices.mx,,México,20.1913566,-87.4726336
7065101476,Hotel El Hormiguero,www.hotelelhormiguero-playadelcarmen.com,Playa del Carmen,México,20.6235266,-87.0758768
7070994886,Hotel Centra2,,,México,19.42983,-99.1463601
7078760169,Hotelito Mi San Blasito,,,México,21.5433733,-105.2797052
7085400697,Bad Hotel san jose,,,México,17.0610104,-96.729421
7089375385,,http://GrandFiestamericana.com,,México,17.0679194,-96.7190294
7098954687,Hotel,,,México,19.4202346,-99.144475
7100003992,Estacionamiento,,,México,20.7415651,-99.9423485
7100014787,,,,México,20.6693627,-99.9056811
7103279486,Ximbal,,,México,18.6815147,-88.3877796
7105550238,Hotel San Cristóbal,,Todos Santos BCS,México,23.4154016,-110.2296498
7108207885,Villa Flamingos Playa Del Carmen,,,México,20.6549353,-87.0931948
7108468182,Hotel Santa Clara,,,México,19.5293409,-99.0788878
7112945185,Hotel Lunasol,https://lunasolhotel.com/,,México,20.6255442,-87.0760626
7114940617,Hotel Jardín,,,México,19.6202633,-100.2844903
7115774019,Margarett Modern Hotel,https://www.margaretthotel.com/,Valladolid,México,20.6904686,-88.1992407
7118979786,Rincon del Riviera,,,México,21.0200686,-105.2728918
7120446749,Hotel PosadaToledo,,Mérida,México,20.9703929,-89.6228135
7122825785,Hotel Buena Aventura,http://www.hotelbuenaaventura.com,,México,19.2401764,-103.7251913
7123694926,ArcoIris,,,México,20.2101669,-87.4666085
7128791686,Hotel Enrique’s,,,México,16.8457369,-99.9086746
7140425642,Casa Carlota,https://www.lacasacarlota.com,,México,17.0713441,-96.7237743
7149130294,Casa Vidal,,,México,20.6908268,-88.2061555
7152788554,Hotel Colibrí,,,México,18.8102422,-98.9516824
7152798588,Hotel Altamirano,,,México,18.8107465,-98.9560945
7155116885,Hotel Playa Bonita,https://www.hotelplayabonitamazatlan.com/,Mazatlán,México,23.2412703,-106.447808
7159179051,Hotel boutique Puerto de la Cruz,https://hotel-boutique-puerto-de-la-cruz-veracruz.booked.net/,Veracruz,México,19.1992474,-96.1403429
7166795983,Cabañas Amatlán,,,México,17.2783984,-96.4740449
7166795984,Cabañas,,,México,17.2685387,-96.4733668
7174255185,Zyanrooms,,Villahermosa,México,17.9924309,-92.9238883
7175322485,Hotel Don Max,,,México,15.1427756,-92.4654923
7178113885,Hotel Del Valle,,,México,17.0590102,-96.7296625
7178421324,Hotel Tenisol,,,México,19.1174615,-104.3963932
7178421325,Villas de Menorca,,,México,19.11803,-104.3968322
7178421326,Isla Dorado Manzanillo,,,México,19.1136202,-104.3979218
7178421327,Casa Paloma,,,México,19.1150953,-104.3961492
7178421328,Condominios Delfos,,,México,19.1152182,-104.394832
7178421330,Casa Playa La Boquita,,,México,19.116094,-104.3929944
7178421348,"casa de playa ""La buena vida""",,,México,19.1265642,-104.3948194
7180011791,Hotel Mar Celeste,,,México,19.1201355,-104.3800244
7180011792,Bungalows Playa Grande,,,México,19.1201608,-104.3793699
7180011821,Hotel Gran Festivall Inclusive Resort,,,México,19.1222928,-104.3784242
7180011966,Gran Festival,,,México,19.1233212,-104.3761019
7180105096,Suites Grand View,,,México,19.1220527,-104.3650363
7180105097,Hostal San Pablo,,,México,19.1206791,-104.3640385
7180105100,Hotel Marimar,,,México,19.1238266,-104.3638186
7180105103,Bungalows Alcaraz,,,México,19.1200379,-104.3622699
7180105105,depto. 6,,,México,19.1215028,-104.3612331
7180105107,Casita Santiago Hills,,,México,19.1235236,-104.3605139
7180105109,Biwua,,,México,19.1183347,-104.3597387
7180105111,suites Olas altas,,,México,19.1179641,-104.3585899
7180105112,Palmarena,,,México,19.1175758,-104.3585899
7180105113,Casablanca Alamar,,,México,19.116861,-104.3568153
7182919294,Hotel y bungalows el refugio de Nayo Ayala,,,México,19.1219886,-104.3571345
7182919295,Hotel Santa Teresita,,,México,19.1228505,-104.358128
7182919296,Hotel Casa De Mar,,,México,19.1235783,-104.3576474
7182919341,Hotel Maria Cristina,,,México,19.1190843,-104.3512638
7185693846,Casa Esmeralda,,,México,19.1284713,-104.3419452
7185709211,Hotel Olazul,,,México,19.1149105,-104.3457891
7185709212,hotel Rio Balsas,,,México,19.1145845,-104.3450065
7185709213,Costa Brava,,,México,19.1137519,-104.3431456
7189159501,Hotel Villas Colibri,,,México,19.109901,-104.3467133
7189159503,Hotel Playa de santiago,,,México,19.108837,-104.3480107
7189159518,Hotel villas Manzanillo,,,México,19.1070716,-104.3469911
7189159634,Sierra Mar Manzanillo,,,México,19.1052413,-104.3492729
7189159637,Metropol,,,México,19.1024357,-104.3496142
7189159638,Casa del Mar,,,México,19.1009883,-104.350306
7189159640,Madre Perla,,,México,19.0970887,-104.3552892
7189159641,Pepes Hideaway,,,México,19.0951243,-104.3533038
7189159642,Luxury Manzanillo,,,México,19.0951077,-104.3535368
7189159643,Villas Paraiso Manzanillo,,,México,19.0946838,-104.3525074
7189159645,Casa Las Palmas,,,México,19.0933206,-104.3513727
7189225385,Hotel de Larios,,San José de Gracia,México,19.9905026,-103.0226347
7194170185,Hotel San Jorge,,,México,29.3254185,-100.9320185
7194490285,Comfort Inn,https://comfortinnqueretaro.com.mx,Santiago de Querétaro,México,20.5810927,-100.3976843
7195651185,Hotel Universal,,,México,19.4544753,-99.1290596
7196602695,Hotel Atlántida,,,México,20.6255603,-87.0753845
7203643985,san fernando,http://www.hotelsanfernandoez.com.mx,,México,17.7390813,-91.7573886
7204167185,Don Eddies Landing,https://doneddieslanding.com/,,México,30.4850183,-115.978088
7207136481,Hotel Familiar Posada Nayola,,,México,18.4651461,-95.3001559
7207139010,Hotel Doña Angela,,,México,18.468476,-95.3012579
7207139028,Estancia Olmeca,,,México,18.4683936,-95.300591
7207183186,Posada del Tio Cleto,,,México,18.465445,-95.3013309
7212262188,Las brisas,,,México,18.4184121,-95.1092216
7212262585,Las Brisas,,Catemaco,México,18.4187281,-95.1102591
7212779012,Tosepan Kali,https://www.tosepankali.com/,,México,20.0305634,-97.527803
7215213600,Hotel Mirador Santiago,,,México,18.4634717,-95.290584
7217120140,Hotel Richaldi,,,México,18.4517042,-95.2201278
7217579504,Hotel California,,,México,20.7248916,-88.2096711
7217586223,Hotel Real Zací,http://www.realzaci.com.mx/,,México,20.681458,-88.2408022
7220653379,Hotel Zayago,,,México,20.0198196,-97.5225076
7221403676,Cielito Lindo,,,México,32.7152026,-114.7285616
7223259044,Hotel Japavell,,,México,18.4505961,-95.2163761
7223420090,Hotel Mediterraneo,,,México,18.438471,-95.2205248
7230079551,Hotel Lossandes,,,México,18.6537759,-91.8162336
7233642569,Relax inn Suites,,,México,18.4353335,-95.1927683
7233651897,Ecobisfera,,,México,18.4267809,-95.1272635
7233651932,Casas de Playa Costa Esmeralda,,,México,18.4246829,-95.1201427
7233741924,Hotel Prashanti,,,México,18.4198239,-95.1238754
7233741933,Hotel Plaza Cristal,,Catemaco,México,18.4171076,-95.1175354
7233741935,Hotel La Finca Resort & spa,http://www.lafinca.mx/,Catemaco,México,18.4133645,-95.1202357
7233741947,Casa Rosa Catemaco,,,México,18.4202287,-95.1101677
7233741950,Hotel Acuario,,Catemaco,México,18.4190479,-95.110173
7233741953,Posada del Carmen,,,México,18.4198844,-95.111046
7233741954,Hotel San Francisco,,,México,18.4203985,-95.1104559
7233741955,Hotel Castillo,,,México,18.4212332,-95.1108744
7233806484,Paraiso 2,,,México,18.4323158,-95.1166704
7233989832,Palacio de Cristal,,,México,19.0947394,-104.3504364
7233989833,Villa Casa Blanca,,,México,19.09606,-104.3504139
7233989835,Villas las Puntas Manzanillo,,,México,19.0994437,-104.3501822
7233989836,Torre de Agua Lounge,,,México,19.1003064,-104.3491764
7233989859,Villas La Querencia,,,México,19.1016393,-104.34919
7233989861,Casa Alcazaba,,,México,19.101925,-104.3485086
7233989862,Hotel Riscos La Audiencia,,,México,19.1023473,-104.3486345
7233989863,Villa Los riscoa,,,México,19.1026378,-104.348551
7233989866,Dolphin Cove inn,,,México,19.102503,-104.3471562
7233989869,Villas del Palmar,,,México,19.1051527,-104.3439787
7234298465,Hotel Polo,,,México,19.41641,-99.1468855
7235646151,Suites y Hotel Cely,,,México,19.1112362,-104.3328292
7235676132,Villas Resort Mar y Cocos,,,México,19.1032846,-104.3313549
7235676137,Hotel Pez Vela,,,México,19.1044573,-104.3342721
7235676165,Puesta del sol,,,México,19.0972079,-104.3220934
7235748053,Hotel Bagasi Manzanillo,,,México,19.089793,-104.3138366
7236085850,Hotel-Balneario Ayutla,,,México,21.4055648,-99.5948356
7237234260,Hotelito Boutique & Galeria,,,México,19.0938562,-104.3180585
7237234263,Brillamar,,,México,19.0923188,-104.3164596
7237255395,suites Las Flores Manzanillo,,,México,19.0827202,-104.30817
7237255397,Hotel del Mar en Manzanillo,,,México,19.0828658,-104.3060133
7237255402,Hotelito Escondido Best Holiday Inn,,,México,19.0785259,-104.3059318
7237255404,Hotel Star Manzanillo,,,México,19.0780521,-104.3052569
7237255405,Hotel LB,,,México,19.0779201,-104.3047006
7237255407,Hotel suave Vida,,,México,19.0770286,-104.3052376
7237255409,hotel Playa Azul,,,México,19.0764431,-104.3046918
7237255410,Best Western Plus,,,México,19.0753021,-104.3045241
7237344131,Best Western,,,México,19.0692735,-104.3022885
7237373491,Hotel Suites Miramar,,,México,19.0685611,-104.3020569
7237373523,Coral Pacifico hotel Villas,,,México,19.0667652,-104.3024965
7237373530,Hotel La Posada,,,México,19.0638817,-104.3025406
7237373531,Hotel Marina Puerto Dorado,,,México,19.0629741,-104.3027257
7242660435,Gecko Rock Resort,http://geckorockresort.com/,,México,15.7361836,-96.8255429
7246460164,Hotel Castillo,,,México,19.3589352,-99.1432982
7259295912,Alojamiento Manzaneros,,,México,21.1336644,-99.6263152
7262200650,"Hotel ""Las Margaritas""",,,México,20.967566,-89.6270067
7264621087,Mis Sueños,,,México,21.518416,-87.3791074
7270582194,Hidden Beach Resort,,,México,20.4539568,-87.272421
7270582195,Sensimar Seaside Suites,,,México,20.4534728,-87.273009
7272562287,Hacienda del Real,www.haciendadelreal.com.mx/,Nogales,México,31.265831,-110.9505594
7272938085,Hotel María Teresa Inn,,Oaxaca de Juárez,México,17.0891248,-96.743899
7273895954,Casa Solana,https://www.casasolana.com,,México,17.61821,-101.5498285
7275629587,Yaan Welness Spa,,,México,20.137195,-87.4635952
7275656087,El Comienzo Hotel,https://elcomienzohtl.wixsite.com/puebla,,México,19.0470384,-98.2028895
7278825985,Hotel Cristal,,Chetumal,México,18.5049463,-88.2968914
7282609587,Icacos,,,México,17.6517952,-101.5488921
7287976760,Hotel Guadalajara,,,México,19.1854781,-96.1328193
7288536236,Hotel Rias,https://rias.hotelesdeveracruzmexico.com/en/#contact,Veracruz,México,19.1826486,-96.1348352
7289311890,Autohotel Las Vegas,,,México,19.8239523,-97.5165672
7291693151,Hotel Puerto Inn,https://hotelpuertoinn.com/contacto/,Veracruz,México,19.2152865,-96.170547
7291693162,Hotel Fiesta Veracruzana,https://www.hotelfiestaveracruz.com/,Veracruz,México,19.2008755,-96.1579393
7294611086,Hotel margarita,,,México,20.9679246,-89.6269018
7294611088,Posada Espinosa,,Mérida,México,20.970325,-89.6157769
7295534686,Hotel Plaza Jalpan,,,México,21.2184754,-99.4736139
7295651386,Milo's,,,México,20.7404962,-99.9415883
7295779186,,,,México,20.4931985,-86.9476463
7304608608,Casa Chakan,,Mérida,México,20.968919,-89.617559
7304608609,Ya´ax Hotel Boutique,https://www.yaaxmerida.com/,Mérida,México,20.9692496,-89.6181169
7306967370,Don Pedro,,,México,17.6723462,-97.574273
7307411435,Hotel El Fuerte,,,México,19.1902898,-96.1473646
7307411458,Hotel Kyrios,,Boca del Rio,México,19.1656074,-96.1113169
7307411460,Hotel Basico,https://www.basicohotel.com/alberca,Boca del Rio,México,19.1671772,-96.1136667
7307411471,Hotel Rolovi,https://hotelrolovi.mxhotel.site/en/,Veracruz,México,19.169937,-96.117576
7307572467,Hotel Sharidia,,Veracruz,México,19.1941726,-96.1534893
7313685377,LA CAPILLA,,DOLORES HIDALGO,México,21.1348976,-100.847183
7314312885,Mayan Palace Playa,https://www.vidanta.com/en/web/acapulco/mayan-palace,,México,16.7796521,-99.8012706
7323874285,Posada del Parque,,,México,19.5259251,-96.924936
7324429742,Hotel CACTUS,,,México,18.7903997,-99.2436735
7330347440,Hotel México,,,México,21.16548,-86.8291183
7360674447,Aeropuerto,,,México,31.6224716,-106.4455034
7376740951,Sercotel The Gallery By KLR,https://klrthegallerybysercotel.mxhotel.site/,,México,20.63095,-87.0720396
7392883264,Jardines de Churubusco,,,México,19.3495584,-99.1465372
7392883270,Las Flores,,,México,19.3487587,-99.146328
7392924320,Hotel 10,,San Pedro de las Colonias,México,25.7601221,-102.9823655
7392931285,Fiesta Inn,,,México,16.7460205,-93.0752132
7442839959,Hotel brisas del sol,,,México,15.8343506,-97.0423863
7465070704,BONITTO INN® Monterrey Norte,https://www.bonittoinn.com/ubicaciones/bonitto-inn-monterrey,Monterrey,México,25.7239937,-100.342384
7472092348,Hotel Dubai,,Monterrey,México,25.6837005,-100.3202807
7472092350,Hotel Plaza Arteaga,,Monterrey,México,25.6838343,-100.3214153
7482059587,Hotel SF Express,,Monterrey,México,25.6808581,-100.316111
7495141865,Hotel Fundador,https://www.hotelfundadormonterrey.com.mx/,Monterrey,México,25.6681717,-100.307174
7498771408,Hotel 500,https://www.hotel500.com.mx/,Monterrey,México,25.6831384,-100.308438
7499403080,Hotel Moncho,,,México,17.8045866,-91.5364887
7499496785,Hotel Las Delicias,,,México,17.8107515,-91.5324992
7499496786,Hotel Balam Ku,,,México,17.8030301,-91.5358597
7499496787,Hotel Usumacinta,,,México,17.8011761,-91.5338775
7499496788,Hotel Dehesa Las Chelitas,,,México,17.7989441,-91.5348961
7511685156,Grand Fiesta Americana Monterrey Valle,https://www.grandfiestamericana.com/hoteles-y-resorts/grand-fiesta-americana-monterrey-valle,Monterrey,México,25.651881,-100.3324473
7538940385,Hotel del paseo,,,México,25.53748,-103.4404079
7545908994,Hacienda del Carmen Hotel & Spa,,"El Carmen, Ahualulco de Mercado",México,20.6565009,-103.9119263
7554780885,Real Hacienda Copalillos,,,México,22.9057058,-101.1198576
7555122882,Villas Pico de Orizaba,https://www.villaspico.com/,Predio Las Lomas,México,19.001314,-97.2173065
7569607312,Sierra Huasteca,,,México,21.2737432,-98.7744583
7609474464,Hotel Quilas,,,México,21.4661642,-98.9664008
7633768668,Taninul Hotel & Spa,,,México,21.9368896,-98.8893528
7644635885,Hôtel La Josefina,,,México,20.6253669,-87.0761828
7706056265,Hotel Quinta Teresita,,,México,20.4910882,-97.0222079
7711666714,Hotel Fuente del Bosque,,,México,20.6664218,-103.3835658
7726497185,BoHo/Tribe on the Beach Hostel,,,México,20.6208698,-87.0756605
7727437367,Puerta Del Cielo,,,México,20.5993548,-100.3949376
7729395785,Azteca,,,México,21.1756732,-86.8234071
7748135478,Koanze Luxury Hotel & Spa,,,México,20.1401479,-103.7183944
7752490836,Hotel y Cabañas El Nogalito,,,México,26.9969933,-102.0715705
7759226334,Hotel Isabel,,Guadalajara,México,20.6692808,-103.36038
7781874957,Hotel Cascada inn,https://www.cascadainn.com/,creel,México,27.7502808,-107.6343885
7781891247,Hotel Posada del Cobre,https://hotelposadadelcobre.com/,creel,México,27.747818,-107.6371709
7805248825,Zar Hotel,,,México,22.0462059,-100.8569284
7814221624,Hotel Diana,,,México,23.0617202,-109.6966431
7815327380,Andaz Mayakoba,,,México,20.6947234,-87.028528
7815346729,Rosewood Mayakoba,,,México,20.6936192,-87.0264003
7815513038,Fairmont Mayakoba,,,México,20.6867674,-87.0284039
7817830514,"Zadún, a Ritz-Carlton Reserve",,,México,23.0685625,-109.647723
7817852335,"Hotel ""Maria Bonita""",,,México,23.4495833,-110.2231099
7818237246,The Westin Monterrey Valle,https://www.marriott.com/en-us/hotels/mtywi-the-westin-monterrey-valle/overview/,San Pedro Garza García,México,25.6592004,-100.355538
7818269608,W Punta de Mita,,,México,20.7480589,-105.4317027
7824517362,Hotel Principal,,,México,18.4454975,-96.3598047
7856404306,Hotel Madrid,,,México,22.12579,-100.9792866
7856404307,Hotel Casa Blanca,,,México,22.1248037,-100.9796229
7858403757,Plaza Las Torres,,,México,22.1059919,-100.9580062
7875967891,Oskar Rodriguez,,,México,19.1833739,-96.1949536
7879064079,hostal el costeñito,,,México,19.1791954,-96.1567363
7879692375,Ruma San Luis,,,México,22.146499,-100.9755533
7882283357,Hotel Colonial,,,México,22.130981,-100.9629539
7882463345,Hotel Antares,,,México,22.1311686,-100.9656196
7882490095,Oyo Hotel JI Candy,,,México,22.128861,-100.9742172
7887980858,HOTEL SAN VICENTE,,,México,19.1914697,-96.1357219
7887980859,HOTEL ABASOLO,,,México,19.1913852,-96.1362911
7888130751,,,,México,19.1980626,-96.1309702
7888130753,Hotel Ripoll Veracruz,https://hotel-ripoll-veracruz.booked.net/,Veracruz,México,19.1978309,-96.1307181
7888213411,Hotel Capri,,,México,19.1951706,-96.1290704
7888220761,Suites Xiu,https://suitesxiu.mxhotel.site/en/,Veracruz,México,19.1934922,-96.1319285
7888265968,Suites jaasiel,,,México,19.1903403,-96.1248463
7888265969,reserva directo hoteles veracruz,,,México,19.1905236,-96.1246737
7888302293,Hotel Porto Novo,https://www.portonovoveracruz.com/,Veracruz,México,19.1877709,-96.1275299
7890702203,Boulevard del Mar,,,México,19.1550599,-96.097974
7890708580,Ramada Plaza by Wyndham Veracruz Boca del Rio,https://www.hotelramadaveracruz.com/,Boca del Rio,México,19.1412423,-96.1060339
7891361131,HOTEL CENTRAL,,,México,19.0858405,-98.1895875
7891361139,HOTEL SNAYLF,,,México,19.0864974,-98.1876767
7895165622,HOTEL ORQUIDE,,,México,19.0722194,-98.1451065
7897314589,Best Western Minatitlan,https://www.bestwestern.com/es_ES/book/hotels-in-minatitlan/best-western-minatitlan/propertyCode.70282.html,Minatitlán,México,17.9804938,-94.5416578
7897411482,Central,,,México,17.9832996,-94.5433589
7899136825,Hotel Turquesa,,,México,22.126455,-100.9320774
7899786801,Real de Alcázar,,,México,22.6174672,-100.3989916
7905720887,Oyo hotel del paseo,,,México,19.0462875,-98.2058827
7906550212,Hotel Castellanos,,,México,19.0336482,-98.2091405
7921398186,La Mansión,,,México,21.622532,-99.0173061
7922395238,Fiesta inn Oriente,,,México,22.1267183,-100.9219377
7947078677,Hotel Macho´s Mahahual,,Mahhual,México,18.7119167,-87.7111489
7972261485,Hotel Besoir,,,México,17.1061127,-92.2755893
7972261486,Hotel Chilum,,,México,17.1060904,-92.2702573
7972261487,Chilum Banak Chawuk,,,México,17.1018545,-92.2632864
7972407269,Martín Guirao-Renta Casa Habitación.,,,México,17.1033373,-92.2745671
7972407278,Piramide del Sol,,,México,17.1081272,-92.2759881
7984727759,Kali Ciudadela,https://kalihoteles.com/hotel/ciudadela/,CDMX,México,19.4284989,-99.1469799
7984727760,Hotel Principal,https://hotelprincipal.com/,Ciudad de México,México,19.4329089,-99.1385759
7984727761,Hotel Diligencias,https://www.hoteldiligencias.com/,Ciudad de México,México,19.4388201,-99.1396106
7984727766,Hotel & Villas Patriotismo,https://hotelyvillaspatriotismo.com/,Ciudad de México,México,19.4035702,-99.1784664
8063636563,Bahia de la Luna,https://www.bahiadelaluna.com,San Pedro Pochutla,México,15.6838607,-96.4647967
8064304085,,,,México,24.0277584,-104.671891
8082637167,Araiza,,San Luis Rio Colorado,México,32.4760688,-114.7597534
8109033817,,https://selina.com/,,México,20.1552297,-87.4569867
8172745392,Hotel Lazo,,,México,17.0309491,-97.5712582
8174326349,Hotel Cavernas Risochi,,,México,27.4423124,-106.687098
8185067934,Flavia Luxury Hotel,,"Oaxaca de Juárez,",México,17.1124802,-96.7080037
8196766613,Eco Hotel Los Cedros de Uayamón,,Uayamon,México,19.6587032,-90.421584
8197846099,Hotel Hotsson Silao,,,México,20.9554517,-101.4188884
8215221139,Auto Hotel Sol y Luna,,Ixmiquilpan,México,20.4891175,-99.2002915
8221497884,,,,México,19.9429157,-97.2886435
8231645525,Hotel Casa Palomino,http://www.hotelcasapalomino.com.mx/,Mérida,México,20.9805279,-89.6206156
8238493419,Hostal Rosa Mexicano,,Mérida,México,20.986053,-89.6115271
8243927610,Casa Mauna,https://casamauna.com/,,México,15.690689,-96.3469514
8246006688,Hotel Rivera real,http://www.hotelriverareal.com,Ixmiquilpan,México,20.4296657,-99.1701359
8263135214,Hotel Caribe,http://www.caribehotelmerida.com/location_fr.htm,Mérida,México,20.9682583,-89.6222631
8267853626,El Cielo Hotel Boutique,,,México,20.2133135,-87.4557711
8275967304,Hotel Real Tecali,,,México,18.8989813,-97.9708974
8276437817,Hotel Escondido,,,México,15.8693801,-97.0778418
8282068157,Jardín Del Mango,,,México,15.6647029,-96.5220319
8282318794,Posada Los Huaches,,,México,15.6641412,-96.5210487
8282318797,Posada Carey,,,México,15.6641731,-96.5211402
8282321732,Posada Esmeralda,http://posadaesmeralda.blogspot.com,,México,15.6639384,-96.5211619
8284950718,Posada Roca Blanca,,,México,15.6638264,-96.5210677
8285257977,Posada Itzama,,,México,15.6632935,-96.5161402
8285323140,Hotel Descalzo,http://www.hoteldescalzo.com/es/,San Pedro Pochutla,México,15.6633067,-96.516762
8285430642,Hotel Estrella De Mar,,,México,15.6620424,-96.5111517
8285499208,Casa Mixteca,,,México,15.6641094,-96.5205902
8285499209,Hotel Adequin,,,México,15.6640515,-96.5201602
8285499210,Posada México,,,México,15.6637957,-96.5204066
8285499211,Posada El Hongo,,,México,15.6642033,-96.520444
8287970385,Hotel Kavia Monterrey,https://www.hotelkaviamonterrey.com/,Monterrey,México,25.6657001,-100.3120415
8290556213,Hotel Mirage,,,México,20.5809154,-100.383248
